-0.092606805	0.67491335	0.20493405	0.1501641	-0.20791376	0.5699142	0.6560416	0.2375106	0.2837939	-0.076459356	-0.14947066	-0.17500529	0.22143918	-0.28333044	-0.77696985	-0.7576979
0.024587184	0.28958935	0.13410626	0.13237497	0.28289634	0.40702298	0.17292017	-0.12883644	0.40278608	0.26247358	-0.35062158	0.04858398	0.113427766	-0.35508975	-0.41821462	-0.40487063
-0.3991244	0.0941208	0.6086883	-0.11412042	0.45078927	0.017704396	0.08628324	0.24767822	-0.114025675	-0.08680216	-0.2589742	-0.21393785	0.37404162	-0.5328395	-0.14343806	-0.19095235
0.35407203	-0.31630048	0.3629661	-0.5082372	0.6826437	0.2888198	-0.37890717	-0.32873252	-0.22735538	0.37000078	-0.35085908	0.49268433	-0.41658583	-0.2853811	-0.032142475	0.07615844
0.07307208	0.40039402	0.5861041	-0.032600686	0.61696666	0.50771594	0.19877042	-0.25187698	0.34152028	0.391064	-0.61674374	0.17813778	0.03575028	-0.7449056	-0.6232915	-0.5420703
-0.33010465	-0.1840903	0.429378	-0.20466202	0.36733514	-0.26835135	-0.19907334	0.30082303	-0.17031533	-0.26859242	0.21419777	-0.25711712	0.2399011	-0.013359536	0.2111636	0.050778385
-0.2717777	-0.36030704	0.38268203	-0.19711968	0.5475832	-0.37422046	-0.4514521	0.18716104	-0.26499808	-0.19919689	0.16148472	-0.26166102	0.24491034	0.07782002	0.4238889	0.31625175
-0.066364974	-0.47594783	-0.012693537	-0.00073749933	0.6362414	-0.52357465	-0.6249257	-0.015305679	0.025020635	0.0102899	0.35494694	-0.061397646	-0.16812654	0.31389284	0.56820464	0.5146829
-0.7984774	-0.6069006	0.6728422	-0.4628255	0.5023651	-0.76754844	-0.59536767	0.72519153	-0.6268214	-0.6391653	0.51215523	-0.79425055	0.84438944	0.07493844	0.6454315	0.6217432
0.29866886	0.45879433	-0.21252216	-0.5582184	-0.66087335	0.46622548	0.7754859	0.637925	-0.5684494	-0.72621214	0.72742677	-0.23441097	-0.22319883	0.7416256	-0.5693206	-0.589495
0.38078302	-0.33880118	-0.1359917	-0.08167502	0.2440981	-0.08795072	-0.34188578	-0.16881774	0.0012703249	0.07558877	0.3021086	0.22979254	-0.37316182	0.41476077	0.3452275	0.17029583
0.3898209	0.029918505	0.03163857	-0.32195774	0.091127306	0.2905232	0.043534514	-0.11808393	-0.026058406	0.10610862	0.04577022	0.27338144	-0.38236266	0.199772	-0.110537335	-0.16367199
-0.09459715	0.30488783	0.069317035	0.14507036	-0.023692803	0.20758596	0.23946984	0.19680695	0.18561755	-0.08425876	0.11752732	-0.2554977	0.16848394	-0.113458015	-0.2919968	-0.40661004
0.28879118	0.042156193	-0.47768512	0.5274059	0.46638566	0.07151808	-0.2789642	-0.4519516	0.5525167	0.4805081	0.08225358	0.17640671	-0.32124242	0.13058136	0.10739739	-0.016326176
0.10293509	0.08683561	-0.005919418	0.26208496	0.40915447	0.123424135	-0.15032123	-0.2198645	0.37638718	0.27208215	-0.15973924	0.032054085	-0.049293216	-0.1390672	-0.09754983	-0.18175569
0.3285969	0.112299055	0.5798528	-0.68085223	0.39481995	0.4879731	0.08438601	-0.26860785	-0.29502466	0.4004847	-0.53675294	0.5258317	-0.3824621	-0.4895974	-0.44813934	-0.27357486
0.38961232	-0.15046749	0.1987407	-0.2627036	0.7251156	0.37274277	-0.34042177	-0.41768363	0.06730425	0.49765322	-0.34397787	0.59036744	-0.44896215	-0.1338963	-0.020399967	0.0021392156
0.16836412	0.07190902	-0.70730513	0.72383887	0.38497105	-0.26360792	-0.394266	-0.39167663	0.7595382	0.36419514	0.36036482	-0.102828205	-0.12473596	0.23264426	0.24857026	-0.044076674
0.13395368	-0.09903777	-0.030289875	0.24740079	0.5644892	-0.007890087	-0.32996285	-0.23867492	0.38510653	0.24919933	0.036262415	-0.007947495	-0.138862	-0.023430558	0.101899296	-0.05024553
-0.09771951	-0.06468113	0.22896478	-0.11212315	-0.006203003	-0.13510507	0.03528717	0.28486407	-0.15886992	-0.37167132	0.4623274	-0.3350141	0.058083273	0.3776166	0.16791919	-0.043391515
0.60671914	-0.33567438	-0.53106326	0.21253265	0.21115983	-0.039570995	-0.4466909	-0.35012794	0.3101157	0.358081	0.35263276	0.41098914	-0.60977244	0.65865993	0.41707465	0.20001724
-0.544746	-0.5706188	0.7250254	-0.63498837	0.7020821	-0.5554234	-0.6231521	0.47675332	-0.6462488	-0.43372196	0.35980028	-0.43525648	0.5567023	0.046882343	0.5081483	0.64278495
-0.0006974245	0.26513982	-0.022145055	0.12286287	-0.08158938	0.1519038	0.18282175	0.16690764	0.076257095	-0.1284402	0.2083746	-0.21722516	0.099021524	0.16668311	-0.19676559	-0.29363996
-0.15600547	0.105524346	0.292638	-0.30090252	-0.30237684	0.04428764	0.32835287	0.40329912	-0.31990242	-0.383787	0.25717318	-0.22189943	0.17325394	0.27903208	-0.0941176	-0.17685862
0.113990605	-0.3614242	0.06389275	0.051815603	0.5833362	-0.26812485	-0.57296157	-0.21462092	0.11261544	0.19814532	0.13460115	0.05508974	-0.22363105	0.09534655	0.42930588	0.30806407
0.22441916	0.15763968	0.284014	-0.191389	0.17637278	0.41805297	0.10189353	-0.10295732	0.08286426	0.16045628	-0.25512972	0.15866397	-0.107086375	-0.17036645	-0.30342266	-0.28874186
-0.56131727	-0.42774162	0.4481229	-0.13427912	0.6050126	-0.58257926	-0.47726423	0.3660501	-0.3689391	-0.34241572	0.23800533	-0.54869014	0.5133538	-0.073718056	0.52018774	0.44770548
0.034792542	-0.016916953	0.024511622	-0.17641628	-0.09962002	-0.0013054045	0.07503443	0.3070423	-0.19492373	-0.3261575	0.55120075	-0.23431504	-0.040413685	0.4991053	0.009641052	-0.16138397
-0.029100057	-0.11607896	0.3168046	-0.17908421	0.186874	-0.10623244	-0.08236284	0.20783204	-0.25241628	-0.2048756	0.25428718	-0.11794732	-0.02320043	0.118109696	0.13809015	0.046728607
-0.26027077	-0.20211494	0.8315237	-0.42982456	0.8591792	-0.0513971	-0.48827812	0.09056291	-0.23412965	0.05364555	-0.29202795	0.09712421	0.20394893	-0.57050276	0.08825095	0.22445811
-0.434023	-0.48266977	0.43492615	-0.4526705	0.23686837	-0.48789334	-0.40179825	0.51202893	-0.4785195	-0.44111347	0.48335707	-0.45156366	0.49269238	0.5029129	0.43183067	0.4708682
0.49309576	0.10311975	0.028246524	-0.5781245	-0.23370673	0.32861635	0.2895644	-0.05013042	-0.32024634	-0.070148975	0.1773923	0.27707422	-0.5014191	0.5009897	-0.25452363	-0.29916263
-0.21389174	-0.42270744	0.3046373	-0.12969507	0.5467838	-0.34637693	-0.5124797	0.07605055	-0.26545793	-0.06815978	0.1749253	-0.12058167	0.081441276	0.06010532	0.48535502	0.37653586
0.40408316	0.2972845	0.29320705	-0.47609335	-0.16240776	0.47099277	0.47612742	-0.013819738	-0.2272486	0.027598005	-0.07428276	0.33580464	-0.31144643	0.1396034	-0.4902313	-0.42440358
0.24768953	-0.07775115	0.2631161	-0.112585984	0.7608753	0.40220326	-0.29886833	-0.34534666	0.2947015	0.5241059	-0.43862188	0.36581913	-0.28186122	-0.34755424	-0.12961546	-0.14678328
0.15381044	0.27107686	-0.07647397	0.075802445	0.044671286	0.38948712	0.22827877	0.0065471744	0.16338912	-0.0068978337	0.033648886	-0.007873811	-0.035132214	0.0007741881	-0.32417223	-0.3421922
-0.28280914	0.36867508	0.12735881	0.07336725	-0.45128477	0.120248005	0.5583251	0.48438346	-0.07340232	-0.59584236	0.4197177	-0.45009914	0.29649812	0.16953263	-0.3104037	-0.38183925
0.6145527	0.47450942	-0.46501938	-0.4489611	-0.66695464	0.6556065	0.70338076	0.51318055	-0.2994067	-0.5915802	0.5706414	0.09810017	-0.4291214	0.61261666	-0.5926346	-0.48444742
0.7566137	0.6238276	-0.20419797	-0.50642693	-0.5034061	0.69287944	0.6738865	0.34270492	-0.16284718	-0.46167967	0.44570416	0.1168885	-0.5628214	0.663137	-0.6400895	-0.55964994
-0.044874836	-0.024503954	0.41219586	-0.39129737	0.035447195	0.0035649745	0.0034947908	0.18872961	-0.30710605	-0.26202828	0.162017	-0.070932105	0.009204837	0.05275674	0.008124335	-0.093718104
0.3650873	0.3287751	0.1643576	0.15282938	0.5331225	0.57226247	-0.03554309	-0.68188894	0.67523974	0.7209375	-0.5628918	0.46166053	-0.30213428	-0.47094548	-0.44588092	-0.4703138
0.48282096	-0.3305027	-0.59371394	0.426164	0.29619175	-0.18774188	-0.40420625	-0.4372775	0.36228666	0.33444768	0.5091099	0.36175445	-0.5139002	0.6258772	0.45453462	0.21619777
0.36978874	0.026009824	-0.47835565	0.45190108	0.31200305	0.19519569	-0.2745775	-0.3415861	0.58243054	0.34894177	0.15625988	0.18117516	-0.4139642	0.28011754	0.07361357	-0.19685979
0.6021481	0.39971927	0.7337599	-0.73873895	0.73565334	0.7397875	0.08191364	-0.63533187	-0.042714123	0.6484352	-0.6719118	0.66007125	-0.52649415	-0.74247724	-0.738855	-0.66914636
-0.43125397	0.16744404	0.41247225	0.06394635	0.41484225	-0.093619056	0.06748435	0.21444127	0.08109649	-0.07659996	-0.17123881	-0.29462472	0.4278653	-0.5374993	-0.17253084	-0.20768663
0.7611662	0.43789893	-0.39802086	-0.5638205	-0.68402904	0.58883965	0.6289006	0.39025736	-0.35163054	-0.5748583	0.75893164	0.17869827	-0.6046212	0.84387815	-0.4656268	-0.54356545
-0.5902135	-0.60485864	0.582497	-0.53742594	0.7175147	-0.6375827	-0.67661005	0.48014006	-0.54750985	-0.43647903	0.38651344	-0.5108099	0.51442575	0.30508956	0.6245625	0.69149286
0.412107	-0.04638873	-0.59581685	0.36692122	0.13070004	0.19073737	-0.17560585	-0.35565224	0.4288517	0.3619669	0.29022866	0.3067742	-0.3421575	0.34138855	0.09306415	-0.088774435
-0.20532382	-0.24660769	0.16543221	-0.21744822	0.25957027	-0.19889088	-0.29960486	0.134852	-0.2016556	-0.1813073	0.18462738	-0.22844985	0.19405875	0.21028486	0.2272561	0.2554754
-0.3801195	0.5366204	0.20501983	0.15432833	0.0022098534	0.25124282	0.46906182	0.4751607	0.19664319	-0.313244	-0.006473874	-0.4544365	0.5177878	-0.28767917	-0.45568016	-0.6433247
-0.4154305	-0.45444682	0.5103611	-0.42985532	0.5216821	-0.5107962	-0.47786033	0.31257936	-0.40440693	-0.28219563	0.23218197	-0.3574288	0.39836955	0.088385984	0.42148262	0.3988923
0.20307904	0.21799472	-0.10073855	0.33197293	0.5774874	0.28091207	-0.19928114	-0.48276448	0.5584919	0.5297463	-0.34211117	0.12902227	-0.15880115	-0.28336564	-0.17673457	-0.19582906
-0.15434448	0.4726884	-0.1741837	0.3414998	-0.1415961	0.2424887	0.394722	0.29150054	0.38714302	-0.20937257	0.1357651	-0.42635134	0.30100945	-0.12947598	-0.4278218	-0.53919
0.2819233	0.040972896	0.0588052	-0.19053067	0.19592895	0.26336578	-0.07891454	-0.16279307	-0.0010864551	0.11686455	-0.041966442	0.23532434	-0.2205072	0.05467656	-0.16219598	-0.25868985
-0.07182908	0.24419944	-0.025529128	0.17562123	-0.04251067	0.082018144	0.13697997	0.15761095	0.19811808	-0.25730318	0.37509376	-0.29767603	0.08567909	0.09837827	-0.2271245	-0.30201867
0.11591014	0.30132577	0.4533354	-0.26487684	0.16175073	0.4595839	0.18015963	0.020086346	-0.0651211	0.146416	-0.2871944	0.12568803	-0.009786876	-0.34827444	-0.40140873	-0.4430546
0.6243868	-0.025494834	-0.23306464	0.09193057	0.39963388	0.5174541	-0.2410432	-0.5971306	0.42657903	0.4901749	-0.15228061	0.51539075	-0.5515305	0.0364948	-0.10279081	-0.16437547
0.068627365	-0.09464388	0.2241634	-0.34937873	0.20336746	0.011739783	-0.116976045	0.047970634	-0.18894601	-0.10097488	0.07344739	0.07459323	-0.1753904	0.123553224	0.11404658	-0.03489504
0.24580511	0.07701037	-0.16639228	0.34421587	0.5583508	0.050927646	-0.21090275	-0.36469758	0.59185654	0.48319745	-0.21826938	0.18972301	-0.22527547	-0.1863851	-0.02217063	-0.088632084
0.14243664	-0.04226403	0.3209347	-0.24488987	0.45995003	0.19204608	-0.21660371	-0.1329911	0.025244555	0.15810786	-0.18228482	0.1562106	-0.20045912	-0.20453894	-0.02773574	-0.067958295
-0.04503272	-0.49602732	-0.0076998784	0.17293167	0.7367847	-0.47590506	-0.66152245	-0.13307035	0.051002268	0.067485064	0.37019148	-0.090731286	-0.16108426	0.27398112	0.50526005	0.4031269
0.10083135	0.121090166	-0.09416766	0.028244067	0.10070335	0.19678433	0.0632729	0.012654	0.024615213	0.018369947	0.11173741	-0.005478843	-0.05172379	0.016017718	-0.17021611	-0.16948771
-0.7328205	-0.7533292	0.7213808	-0.6416817	0.7886634	-0.7410631	-0.82935894	0.56532484	-0.6930985	-0.5801293	0.5375606	-0.6009696	0.65558195	0.36587292	0.7375805	0.8470865
-0.36488724	0.34480017	0.20980449	0.29493785	0.34761953	-0.00064962014	0.27660564	0.28795603	0.3127621	-0.09765271	-0.13992792	-0.39721426	0.39609015	-0.39109483	-0.29082686	-0.30217043
-0.3572536	-0.44704333	0.3733723	-0.36587346	0.34954488	-0.46926457	-0.43518096	0.35351643	-0.32448632	-0.34474063	0.34503937	-0.3327751	0.27517772	0.34163892	0.50487244	0.40335435
0.062142745	-0.022543445	0.13935071	-0.19488291	0.05858061	0.05603982	-0.005196589	0.037884563	-0.074376374	-0.053193126	0.113519326	-0.0062607764	-0.01734773	0.1866104	0.011075958	-0.036370974
-0.15074785	0.33919588	-0.17550166	0.48028958	0.15391853	0.018814597	0.072633795	0.015237018	0.47638103	0.033891056	0.128443	-0.34222007	0.145634	-0.113484055	-0.19054829	-0.40770993
-0.011165107	-0.2186479	0.2172174	-0.07136059	0.5920438	-0.1732008	-0.36071947	-0.0067641297	-0.10452016	0.06393433	0.0217815	0.014198618	-0.06388532	-0.004428462	0.29746637	0.16164435
-0.06385077	-0.34675694	0.23868145	-0.40054584	0.13652003	-0.15076335	-0.14593123	0.18019584	-0.32229045	-0.10628874	0.18376757	0.0040656407	-0.028352678	0.28642678	0.24515086	0.20211631
-0.41665956	0.39064217	-0.10155493	0.4977062	0.15858099	-0.19018686	0.1800789	0.29230356	0.449295	-0.11903041	0.049110163	-0.5364465	0.40903103	-0.25906876	-0.23598447	-0.35230651
-0.23415776	-0.21529989	0.1995345	-0.0015138582	0.3853407	-0.36101663	-0.35009813	0.16210856	-0.122996934	-0.10782172	0.26476473	-0.22915252	0.15859997	0.10447207	0.36126626	0.20184557
-0.18307085	-0.1358047	0.09274733	0.23076494	0.44914505	-0.38193157	-0.3129224	0.042967107	0.068806045	-0.031608324	0.23927198	-0.20998438	0.09864176	0.009849011	0.20997606	0.104538515
-0.014500909	0.062395267	-0.15573692	0.43045408	0.5105277	-0.09624419	-0.28706172	-0.28901225	0.53660077	0.3103026	0.04025435	-0.088061996	-0.051448476	-0.011507289	0.048790935	-0.05085628
0.18840106	-0.3429221	-0.47590768	0.6665369	0.57312304	-0.60260624	-0.55445826	-0.28189725	0.5326943	0.3425394	0.53501284	0.071113154	-0.25628176	0.33633417	0.63680065	0.39076853
0.66140145	0.47477588	-0.4055939	-0.37758356	-0.62154424	0.6365241	0.6054904	0.26166528	-0.28271645	-0.41221616	0.65111893	0.1710134	-0.47348785	0.75196797	-0.49616143	-0.44920734
0.3415607	-0.07406069	0.08257689	-0.19535035	0.34796572	0.30994472	-0.19264698	-0.33314472	0.14528395	0.32352558	-0.2133414	0.37009302	-0.37633505	-0.013190165	0.016998276	-0.04965122
0.50685096	0.02883475	0.06410487	-0.5739488	-0.2542921	0.4046625	0.22280811	0.051393524	-0.3105027	-0.09180307	0.21590427	0.33936653	-0.57123166	0.39860293	-0.23770091	-0.24028754
0.1884158	-0.0748424	0.10003644	-0.11995755	0.33536252	0.1867916	-0.21890716	-0.21990918	0.07757278	0.1665753	-0.024721917	0.20327957	-0.24778244	0.038252946	-0.058143243	-0.10256039
-0.047764007	-0.11302214	0.17897168	-0.035156976	0.36141768	-0.18463966	-0.23448393	0.033163	-0.028200377	-0.11640274	0.17582287	-0.16740881	0.0945205	-0.064638205	0.11493075	0.055246584
-0.6496348	-0.41407266	0.5722196	-0.24534655	0.56536627	-0.5920641	-0.46538767	0.51306903	-0.38673276	-0.43439186	0.32350639	-0.5197198	0.5254088	-0.05227735	0.41278467	0.40566328
-0.05673574	-0.21466115	0.433647	-0.2401901	0.6091616	-0.013966957	-0.34827745	-0.07427025	-0.20516504	0.21039166	-0.24752866	0.14613499	-0.0057442994	-0.29307833	0.09262675	0.16826458
-0.017353632	-0.12058499	0.18432398	-0.030664183	0.43593675	-0.11333479	-0.33999503	-0.06534506	0.050768666	0.1025019	0.11182681	-0.07502473	-0.018351037	0.0238856	0.19601598	0.13617788
0.12454599	0.34974238	-0.21604481	0.2711183	0.097042024	0.39985067	0.10080451	-0.14097455	0.50487167	0.20197292	-0.1324799	0.03016791	-0.1045944	-0.06498044	-0.30356756	-0.31628856
0.11438289	0.15561628	0.12429268	-0.001890424	0.27906018	0.17833246	0.013163849	-0.056531135	0.021787515	0.074248634	0.024257619	-0.038572654	-0.09046007	-0.100506514	-0.14561677	-0.12398595
0.3971363	0.3034849	0.4046439	-0.4732011	0.46608874	0.41003528	0.047016483	-0.39564747	-0.008831328	0.42896605	-0.41262588	0.43204185	-0.3508897	-0.4805651	-0.46045732	-0.32814804
0.6089948	0.29346073	0.62202555	-0.73316514	0.3544081	0.6252298	0.117901444	-0.4458051	-0.23156102	0.44269383	-0.5495127	0.55218863	-0.55795187	-0.5366988	-0.72324544	-0.5540166
0.13380578	0.1481336	-0.20904817	0.37617463	0.08316864	0.15604861	-0.09971711	-0.080236875	0.3769543	0.10973667	0.26278332	-0.045493647	-0.12714827	0.21426257	0.011478722	-0.19988
0.05366406	-0.29007664	-0.109584376	0.20644286	0.6026824	-0.27733216	-0.48240638	-0.1756413	0.27836308	0.2294307	0.23379418	-0.029311474	-0.18013148	0.1624519	0.3598874	0.25621855
0.32273382	-0.27641076	-0.23503695	0.24029589	0.68305385	-0.013249633	-0.51272464	-0.44441986	0.41957325	0.49289432	-0.029949157	0.27442402	-0.38576365	0.088817894	0.27505878	0.23370223
-0.10925302	0.3681129	7.185407e-05	0.365724	0.021373117	0.009634913	0.18866421	0.19114517	0.2819403	-0.16852571	0.266689	-0.3886499	0.11666288	-0.012556238	-0.21594417	-0.39582664
0.5847115	-0.70130366	-0.6269106	0.56834686	0.56997615	-0.37176996	-0.6383583	-0.6085415	0.62330085	0.63805157	0.46765983	0.4995929	-0.5890357	0.6594527	0.64421254	0.59146136
-0.1813487	0.049290407	0.08445258	0.3121067	0.65371865	-0.16948357	-0.25333953	-0.11944627	0.351891	0.27358457	-0.18031888	-0.16442113	0.066229604	-0.26349524	0.11508612	-0.038475268
0.33747792	0.22298637	0.19006962	-0.39782038	0.02904393	0.49157587	0.17790425	-0.14085142	-0.071260855	0.13984555	-0.2252855	0.29064566	-0.29563648	-0.052024055	-0.40178427	-0.4144111
-0.2335964	0.26173186	-0.19561179	0.3106498	-0.06828138	-0.10531231	0.0927258	0.32225478	0.20784028	-0.3246405	0.49341962	-0.49056995	0.17985839	0.20454693	-0.054245558	-0.24558035
-0.22422175	0.21354319	0.13128309	0.10536532	0.13028738	0.08230207	0.19090286	0.26860967	0.13108546	-0.13846894	0.0743506	-0.28518134	0.2500291	-0.14426944	-0.19706772	-0.34451285
0.48635566	0.26432174	0.6421153	-0.7337111	0.72862846	0.70344424	-0.09430627	-0.6516248	0.1470459	0.64823544	-0.72425526	0.6052688	-0.5462464	-0.79146695	-0.6788004	-0.5735999
0.4163563	-0.16960454	-0.28389293	-0.033271898	0.16474327	0.14391352	-0.20518085	-0.23173814	0.16221179	0.16329645	0.29889178	0.35824835	-0.48346406	0.47748688	0.107910216	-0.10580422
0.55105805	-0.1323849	-0.044751007	-0.41163826	0.002814827	0.38571763	-0.0048591006	-0.2846387	-0.1105589	0.21138126	0.05034281	0.46759635	-0.5691456	0.25868672	-0.13760467	-0.08763262
-0.21057436	0.13850169	0.31900573	-0.14777575	0.17513031	0.008037068	0.047080353	0.18700796	-0.056266423	-0.12516674	-0.14424106	-0.1367691	0.17853254	-0.2515033	-0.17889519	-0.10980589
0.059216402	0.40762717	0.5377429	-0.10549926	0.2605448	0.6008513	0.2356685	-0.076272026	0.13809244	0.18096453	-0.45032766	0.08152729	0.0320044	-0.4778799	-0.55720365	-0.5198608
0.4153066	-0.5714529	-0.036761276	-0.31331933	0.30074286	-0.21095392	-0.49000388	-0.12144445	-0.18508714	-0.033710875	0.583945	0.20968796	-0.5279586	0.696775	0.4898799	0.39016318
0.7247547	0.6204128	-0.4120188	-0.38526678	-0.6786471	0.74658066	0.8179958	0.54093134	-0.17390628	-0.6990899	0.6833372	0.03404664	-0.5110352	0.80439585	-0.7739536	-0.6238099
0.17717642	-0.07681846	0.024910964	0.15889545	0.7291552	0.1592804	-0.32671562	-0.32439834	0.38113734	0.46380132	-0.31172514	0.23463461	-0.15946592	-0.2678013	0.07179839	0.04307326
0.2897148	0.27415517	0.5220237	-0.27493116	0.5142605	0.56897366	0.094091885	-0.31752902	0.17747164	0.43318525	-0.51262367	0.32178771	-0.24273218	-0.49467164	-0.50363845	-0.41600665
0.24094996	0.20156132	-0.14193921	0.43777815	0.62332654	0.37906906	-0.26917183	-0.58920574	0.70906025	0.5927004	-0.37327105	0.30257207	-0.22090006	-0.25865084	-0.12132324	-0.20413108
0.17939474	-0.0918421	-0.0625843	0.31244507	0.5664843	0.045442935	-0.35709208	-0.28933713	0.39185494	0.28671572	-0.14369798	0.17309062	-0.14658214	-0.04251801	0.12086172	0.0013561061
0.37116572	0.29891112	0.65247715	-0.60197693	0.5670587	0.5310145	-0.082168065	-0.48555708	0.12644555	0.5596529	-0.53124183	0.5466479	-0.44272658	-0.60445815	-0.5401001	-0.45540997
0.0050899507	-0.04787419	0.7242906	-0.7862317	0.54419255	0.3088283	-0.044314478	-0.093406826	-0.4922795	0.17453271	-0.42012465	0.28529218	-0.00023290518	-0.44436666	-0.23748681	-0.04731219
-0.21294989	-0.23155384	0.14364073	-0.0069919312	0.32568783	-0.27045533	-0.24026884	0.15817875	-0.14765441	-0.12510277	0.29419836	-0.26267612	0.18554892	0.059339475	0.25273147	0.18934134
0.41927415	-0.38313758	-0.28587878	0.33073348	0.65977687	-0.1496584	-0.5534465	-0.4888413	0.46619326	0.5095728	0.12447732	0.2778942	-0.42154646	0.326926	0.46921015	0.35643393
-0.2959113	0.25486526	-0.25708005	0.66811764	0.46065775	-0.26179773	0.019964924	0.11696908	0.8240931	0.02933877	0.01565776	-0.41946647	0.35964304	-0.32273853	-0.10508707	-0.28043813
0.034719914	-0.049650203	0.19643019	-0.21984228	0.17316222	0.08468846	-0.014564576	0.020336775	-0.11450187	-0.026209405	-0.043968674	0.07423083	-0.090974234	0.029591516	0.017955972	-0.061287023
0.2463378	0.45689383	-0.12194671	0.081786886	-0.17693363	0.48254946	0.31281996	-0.010293733	0.20829912	-0.025039338	0.16133463	-0.059750695	-0.12809578	0.17065921	-0.42658058	-0.47204262
